xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00630e+03	8.54569e-04	8.87072e+17	-5.11364e-03
9.30488e+03	2.80540e+03	7.98026e-04	8.25569e+17	-5.52894e-03
9.52190e+03	2.61792e+03	7.45235e-04	7.68499e+17	-5.94133e-03
9.74397e+03	2.44298e+03	6.95946e-04	7.15523e+17	-6.35100e-03
9.97122e+03	2.27972e+03	6.49924e-04	6.66327e+17	-6.75814e-03
1.02038e+04	2.12738e+03	6.06952e-04	6.20625e+17	-7.16291e-03
1.04418e+04	1.98521e+03	5.66826e-04	5.78156e+17	-7.56549e-03
1.06853e+04	1.85255e+03	5.29355e-04	5.38678e+17	-7.96601e-03
1.09345e+04	1.72875e+03	4.94364e-04	5.01969e+17	-8.36463e-03
1.11895e+04	1.61322e+03	4.61688e-04	4.67825e+17	-8.76146e-03
1.14505e+04	1.50542e+03	4.32285e-04	4.37088e+17	-9.14178e-03
1.17175e+04	1.40482e+03	4.03788e-04	4.07525e+17	-9.53441e-03
1.19908e+04	1.31094e+03	3.77105e-04	3.79944e+17	-9.92658e-03
1.22705e+04	1.22333e+03	3.52181e-04	3.54262e+17	-1.03175e-02
1.25566e+04	1.14158e+03	3.28885e-04	3.30331e+17	-1.07075e-02
1.28495e+04	1.06529e+03	3.07014e-04	3.07940e+17	-1.10984e-02
1.31492e+04	9.94103e+02	2.86707e-04	2.87191e+17	-1.14861e-02
1.34559e+04	9.27671e+02	2.67748e-04	2.67865e+17	-1.18726e-02
1.37697e+04	8.65678e+02	2.50040e-04	2.49857e+17	-1.22583e-02
1.40908e+04	8.07828e+02	2.33501e-04	2.33073e+17	-1.26430e-02
1.44194e+04	7.53844e+02	2.18054e-04	2.17430e+17	-1.30271e-02
1.47557e+04	7.03467e+02	2.03627e-04	2.02847e+17	-1.34104e-02
1.50999e+04	6.56457e+02	1.90153e-04	1.89252e+17	-1.37929e-02
1.54521e+04	6.12588e+02	1.77569e-04	1.76576e+17	-1.41749e-02
1.58124e+04	5.71651e+02	1.65815e-04	1.64755e+17	-1.45563e-02
1.61812e+04	5.33450e+02	1.54838e-04	1.53732e+17	-1.49372e-02
1.65586e+04	4.97801e+02	1.44584e-04	1.43450e+17	-1.53176e-02
1.69448e+04	4.64535e+02	1.35018e-04	1.33868e+17	-1.56972e-02
1.73400e+04	4.33492e+02	1.26073e-04	1.24921e+17	-1.60767e-02
1.77444e+04	4.04523e+02	1.17720e-04	1.16575e+17	-1.64559e-02
1.81582e+04	3.77491e+02	1.09918e-04	1.08790e+17	-1.68347e-02
1.85817e+04	3.52264e+02	1.02632e-04	1.01526e+17	-1.72133e-02
1.90151e+04	3.28724e+02	9.58279e-05	9.47486e+16	-1.75915e-02
1.94586e+04	3.06756e+02	8.94736e-05	8.84253e+16	-1.79694e-02
1.99124e+04	2.86257e+02	8.35395e-05	8.25251e+16	-1.83471e-02
2.03768e+04	2.67127e+02	7.79966e-05	7.70184e+16	-1.87246e-02
2.08521e+04	2.49276e+02	7.28221e-05	7.18814e+16	-1.91019e-02
2.13384e+04	2.32618e+02	6.79928e-05	6.70900e+16	-1.94787e-02
2.18360e+04	2.17073e+02	6.35550e-05	6.26819e+16	-1.98491e-02
2.23453e+04	2.02567e+02	5.93417e-05	5.85074e+16	-2.02253e-02
2.28665e+04	1.89030e+02	5.53976e-05	5.46029e+16	-2.06023e-02
2.33998e+04	1.76398e+02	5.17294e-05	5.09718e+16	-2.09776e-02
2.39455e+04	1.64610e+02	4.82951e-05	4.75751e+16	-2.13538e-02
2.45040e+04	1.53609e+02	4.50878e-05	4.44044e+16	-2.17299e-02
2.50755e+04	1.43344e+02	4.20929e-05	4.14451e+16	-2.21059e-02
2.56603e+04	1.33765e+02	3.92964e-05	3.86831e+16	-2.24818e-02
2.62588e+04	1.24826e+02	3.66853e-05	3.61052e+16	-2.28577e-02
2.68712e+04	1.16484e+02	3.42535e-05	3.37045e+16	-2.32325e-02
2.74979e+04	1.08700e+02	3.19679e-05	3.14506e+16	-2.36097e-02
2.81392e+04	1.01436e+02	2.98423e-05	2.93543e+16	-2.39854e-02
2.87955e+04	9.46575e+01	2.78582e-05	2.73981e+16	-2.43610e-02
2.94671e+04	8.83319e+01	2.60056e-05	2.55721e+16	-2.47366e-02
3.01543e+04	8.24290e+01	2.42759e-05	2.38678e+16	-2.51122e-02
3.08576e+04	7.69206e+01	2.26609e-05	2.22769e+16	-2.54877e-02
3.15772e+04	7.17803e+01	2.11531e-05	2.07919e+16	-2.58633e-02
3.23137e+04	6.69835e+01	1.97453e-05	1.94058e+16	-2.62388e-02
3.30673e+04	6.25072e+01	1.84310e-05	1.81120e+16	-2.66144e-02
3.38386e+04	5.83301e+01	1.72039e-05	1.69044e+16	-2.69899e-02
3.46278e+04	5.44321e+01	1.60583e-05	1.57771e+16	-2.73655e-02
3.54354e+04	5.07946e+01	1.49888e-05	1.47249e+16	-2.77411e-02
3.62618e+04	4.74002e+01	1.39903e-05	1.37428e+16	-2.81167e-02
3.71075e+04	4.42326e+01	1.30581e-05	1.28260e+16	-2.84923e-02
3.79730e+04	4.12767e+01	1.21878e-05	1.19703e+16	-2.88680e-02
3.88586e+04	3.85183e+01	1.13754e-05	1.11716e+16	-2.92437e-02
3.97649e+04	3.59443e+01	1.06170e-05	1.04261e+16	-2.96194e-02
4.06923e+04	3.35422e+01	9.90899e-06	9.73023e+15	-2.99952e-02
4.16413e+04	3.13007e+01	9.24805e-06	9.08070e+15	-3.03710e-02
4.26125e+04	2.92090e+01	8.63106e-06	8.47443e+15	-3.07469e-02
4.36063e+04	2.72571e+01	8.05348e-06	7.90714e+15	-3.11240e-02
4.46233e+04	2.54356e+01	7.51798e-06	7.38082e+15	-3.14985e-02
4.56641e+04	2.37358e+01	7.01615e-06	6.88787e+15	-3.18745e-02
4.67291e+04	2.21496e+01	6.54766e-06	6.42772e+15	-3.22506e-02
4.78189e+04	2.06695e+01	6.11035e-06	5.99822e+15	-3.26268e-02
4.89341e+04	1.92882e+01	5.70306e-06	5.59815e+15	-3.30021e-02
5.00754e+04	1.79992e+01	5.32088e-06	5.22299e+15	-3.33796e-02
5.12433e+04	1.67964e+01	4.96518e-06	4.87373e+15	-3.37561e-02
5.24384e+04	1.56740e+01	4.63247e-06	4.54716e+15	-3.41334e-02
5.36614e+04	1.46265e+01	4.32336e-06	4.24361e+15	-3.45091e-02
5.49129e+04	1.36491e+01	4.03450e-06	3.96000e+15	-3.48853e-02
5.61936e+04	1.27370e+01	3.76416e-06	3.69467e+15	-3.52627e-02
5.75042e+04	1.18858e+01	3.51215e-06	3.44731e+15	-3.56396e-02
5.88453e+04	1.10915e+01	3.27694e-06	3.21645e+15	-3.60167e-02
6.02178e+04	1.03503e+01	3.05719e-06	3.00080e+15	-3.63943e-02
6.16222e+04	9.65865e+00	2.85263e-06	2.80001e+15	-3.67710e-02
6.30594e+04	9.01319e+00	2.66157e-06	2.61248e+15	-3.71481e-02
6.45301e+04	8.41088e+00	2.48253e-06	2.43685e+15	-3.75269e-02
6.60351e+04	7.84881e+00	2.31574e-06	2.27320e+15	-3.79051e-02
6.75752e+04	7.32430e+00	2.16080e-06	2.12111e+15	-3.82818e-02
6.91512e+04	6.83484e+00	2.01560e-06	1.97865e+15	-3.86601e-02
7.07640e+04	6.37810e+00	2.01562e-06	1.96380e+15	-3.86600e-02
7.24144e+04	5.95187e+00	1.75042e-06	1.71882e+15	-3.94273e-02
7.41033e+04	5.55413e+00	1.75043e-06	1.70589e+15	-3.94273e-02
7.58315e+04	5.18297e+00	1.52004e-06	1.49306e+15	-4.01947e-02
7.76001e+04	4.83661e+00	1.52005e-06	1.48179e+15	-4.01947e-02
7.94099e+04	4.51339e+00	1.32078e-06	1.29763e+15	-4.09589e-02
8.12620e+04	4.21178e+00	1.32078e-06	1.28782e+15	-4.09589e-02
8.31572e+04	3.93032e+00	1.14662e-06	1.12691e+15	-4.17279e-02
8.50966e+04	3.66767e+00	1.14662e-06	1.11836e+15	-4.17279e-02
8.70813e+04	3.42258e+00	9.95039e-07	9.78310e+14	-4.24989e-02
8.91123e+04	3.19386e+00	9.95040e-07	9.70864e+14	-4.24989e-02
9.11906e+04	2.98042e+00	8.63103e-07	8.48965e+14	-4.32725e-02
9.33174e+04	2.78125e+00	8.63103e-07	8.42480e+14	-4.32725e-02
9.54938e+04	2.59539e+00	7.48283e-07	7.36393e+14	-4.40487e-02
9.77209e+04	2.42195e+00	7.48282e-07	7.30745e+14	-4.40487e-02
1.00000e+05	2.26010e+00	6.48374e-07	6.38434e+14	-4.48280e-02
